x,y,z,Bx,By,Bz
3949.0,15947.0,0.0,-14.031833,-7.3704634,-11.481429
3949.0,16447.0,0.0,-12.879303,-6.6059914,-10.664187
3949.0,16947.0,0.0,-11.848321,-5.9415345,-9.915768
3949.0,17447.0,0.0,-10.923949,-5.359995,-9.231443
3949.0,17947.0,0.0,-10.092929,-4.8474603,-8.605437
3949.0,18447.0,0.0,-9.343491,-4.393307,-8.031151
3949.0,18947.0,0.0,-8.665264,-3.9894586,-7.5017424
3949.0,19447.0,0.0,-8.049101,-3.630059,-7.0104184
3949.0,19947.0,0.0,-7.4869275,-3.310381,-6.550801
4449.0,-20053.0,0.0,-6.195285,0.82372683,-6.9515567
4449.0,-19553.0,0.0,-6.6130214,0.96910834,-7.4546227
4449.0,-19053.0,0.0,-7.0643497,1.1504886,-7.9918785
4449.0,-18553.0,0.0,-7.5552673,1.3693213,-8.570064
4449.0,-18053.0,0.0,-8.092737,1.6316204,-9.195503
4449.0,-17553.0,0.0,-8.684692,1.947471,-9.873591
4449.0,-17053.0,0.0,-9.339637,2.3304706,-10.608657
4449.0,-16553.0,0.0,-10.0667515,2.7962136,-11.404175
4449.0,-16053.0,0.0,-10.875481,3.361833,-12.262846
4449.0,-15553.0,0.0,-11.775609,4.046382,-13.18702
4449.0,-15053.0,0.0,-12.777685,4.872485,-14.178977
4449.0,-14553.0,0.0,-13.893631,5.868637,-15.240898
4449.0,-14053.0,0.0,-15.138092,7.071288,-16.375357
4449.0,-13553.0,0.0,-16.529606,8.527071,-17.584314
4449.0,-13053.0,0.0,-18.09168,10.296612,-18.866877
4449.0,-12553.0,0.0,-19.852839,12.460502,-20.213535
4449.0,-12053.0,0.0,-21.846247,15.127069,-21.597065
4449.0,-11553.0,0.0,-24.110426,18.436445,-22.962223
4449.0,-11053.0,0.0,-26.690388,22.560198,-24.216978
4449.0,-10553.0,0.0,-29.638176,27.697973,-25.223473
4449.0,-10053.0,0.0,-33.009422,34.079235,-25.785091
4449.0,-9553.0,0.0,-36.854324,41.972485,-25.627213
4449.0,-9053.0,0.0,-41.205875,51.700417,-24.376703
4449.0,-8553.0,0.0,-46.06505,63.66852,-21.526125
4449.0,-8053.0,0.0,-51.375275,78.403336,-16.321194
4449.0,-7553.0,0.0,-56.98042,96.50725,-7.496803
4449.0,-7053.0,0.0,-62.57835,118.29523,7.054635
4449.0,-6553.0,0.0,-67.723656,142.93861,30.24376
4449.0,-6053.0,0.0,-71.943565,167.48575,64.764755
4449.0,-5553.0,0.0,-74.97106,186.84459,111.10133
4449.0,-5053.0,0.0,-76.96816,195.59418,165.86612
4449.0,-4553.0,0.0,-78.54737,190.83498,222.26338
4449.0,-4053.0,0.0,-80.51537,173.82184,272.89447
4449.0,-3553.0,0.0,-83.492195,148.99232,312.89365
4449.0,-3053.0,0.0,-87.65795,121.39476,341.15433
4449.0,-2553.0,0.0,-92.76264,94.61004,359.35034
4449.0,-2053.0,0.0,-98.342255,70.19638,370.1396
4449.0,-1553.0,0.0,-103.98252,48.200726,375.88086
4449.0,-1053.0,0.0,-109.488,27.83754,378.18723
4449.0,-553.0,0.0,-114.89041,7.8721495,377.90195
4449.0,-53.0,0.0,-120.33211,-13.212828,375.05078
4449.0,447.0,0.0,-125.93049,-36.961792,368.6411
4449.0,947.0,0.0,-131.71657,-64.35215,356.52234
4449.0,1447.0,0.0,-137.66104,-94.87714,335.728
4449.0,1947.0,0.0,-143.6741,-125.767914,303.66983
4449.0,2447.0,0.0,-149.4771,-152.22026,259.9913
4449.0,2947.0,0.0,-154.41313,-169.16893,207.93529
4449.0,3447.0,0.0,-157.45622,-173.84811,153.80156
4449.0,3947.0,0.0,-157.55252,-167.24817,104.37907
4449.0,4447.0,0.0,-154.08862,-153.26819,64.115204
4449.0,4947.0,0.0,-147.1424,-136.39029,34.020077
4449.0,5447.0,0.0,-137.39204,-119.76422,12.597636
4449.0,5947.0,0.0,-125.82651,-104.72982,-2.4612741
4449.0,6447.0,0.0,-113.45586,-91.40781,-13.097515
4449.0,6947.0,0.0,-101.12544,-79.490326,-20.54727
4449.0,7447.0,0.0,-89.43773,-68.71791,-25.519684
4449.0,7947.0,0.0,-78.75285,-59.00369,-28.478151
4449.0,8447.0,0.0,-69.23023,-50.370026,-29.820948
4449.0,8947.0,0.0,-60.88586,-42.85083,-29.940023
4449.0,9447.0,0.0,-53.648212,-36.430874,-29.207916
4449.0,9947.0,0.0,-47.402306,-31.032562,-27.94491
4449.0,10447.0,0.0,-42.02023,-26.533173,-26.398012
4449.0,10947.0,0.0,-37.378395,-22.791449,-24.737436
4449.0,11447.0,0.0,-33.36609,-19.6703,-23.068928
4449.0,11947.0,0.0,-29.887724,-17.050251,-21.451172
4449.0,12447.0,0.0,-26.862104,-14.834515,-19.912594
4449.0,12947.0,0.0,-24.221115,-12.948692,-18.464504
4449.0,13447.0,0.0,-21.907427,-11.337054,-17.109364
4449.0,13947.0,0.0,-19.87283,-9.957425,-15.845787
4449.0,14447.0,0.0,-18.076996,-8.776869,-14.671226
4449.0,14947.0,0.0,-16.486256,-7.7675476,-13.583091
4449.0,15447.0,0.0,-15.072638,-6.9046197,-12.578839
4449.0,15947.0,0.0,-13.812858,-6.1652355,-11.6558485
4449.0,16447.0,0.0,-12.68734,-5.5285096,-10.810768
4449.0,16947.0,0.0,-11.679458,-4.976171,-10.039355
4449.0,17447.0,0.0,-10.7748,-4.4928575,-9.336255
4449.0,17947.0,0.0,-9.960685,-4.0663285,-8.695175
4449.0,18447.0,0.0,-9.225839,-3.6873422,-8.109066
4449.0,18947.0,0.0,-8.560323,-3.3491776,-7.5707116
4449.0,19447.0,0.0,-7.955183,-3.0469182,-7.072858
4449.0,19947.0,0.0,-7.4025316,-2.7769191,-6.608667
4949.0,-20053.0,0.0,-6.0834565,0.42354736,-6.9785957
4949.0,-19553.0,0.0,-6.495606,0.5381045,-7.483645
4949.0,-19053.0,0.0,-6.9411993,0.68307734,-8.022344
4949.0,-18553.0,0.0,-7.4263864,0.85891485,-8.602235
4949.0,-18053.0,0.0,-7.958403,1.0705322,-9.230618
4949.0,-17553.0,0.0,-8.545499,1.3272707,-9.913985
4949.0,-17053.0,0.0,-9.19674,1.6419064,-10.657863
4949.0,-16553.0,0.0,-9.9219885,2.0295756,-11.46681
4949.0,-16053.0,0.0,-10.731825,2.5067728,-12.344473
4949.0,-15553.0,0.0,-11.637376,3.0919926,-13.293985
4949.0,-15053.0,0.0,-12.6510515,3.8067095,-14.318317
4949.0,-14553.0,0.0,-13.787274,4.676935,-15.420985
4949.0,-14053.0,0.0,-15.064054,5.735165,-16.606226
4949.0,-13553.0,0.0,-16.504591,7.022938,-17.878757
4949.0,-13053.0,0.0,-18.138247,8.594908,-19.241245
4949.0,-12553.0,0.0,-20.001291,10.525726,-20.688463
4949.0,-12053.0,0.0,-22.13771,12.916928,-22.19923
4949.0,-11553.0,0.0,-24.6012,15.900121,-23.728518
4949.0,-11053.0,0.0,-27.458773,19.635588,-25.200949
4949.0,-10553.0,0.0,-30.79322,24.311775,-26.502668
4949.0,-10053.0,0.0,-34.702625,30.1514,-27.465918
4949.0,-9553.0,0.0,-39.296703,37.423615,-27.84703
4949.0,-9053.0,0.0,-44.693165,46.459877,-27.306505
4949.0,-8553.0,0.0,-51.013912,57.68694,-25.374876
4949.0,-8053.0,0.0,-58.37399,71.67807,-21.331171
4949.0,-7553.0,0.0,-66.858086,89.12359,-13.909389
4949.0,-7053.0,0.0,-76.48751,110.46073,-0.92562854
4949.0,-6553.0,0.0,-87.188545,134.9701,20.70715
4949.0,-6053.0,0.0,-98.7751,159.71852,53.921387
4949.0,-5553.0,0.0,-110.95078,179.49088,99.39021
4949.0,-5053.0,0.0,-123.337524,188.64226,153.73851
4949.0,-4553.0,0.0,-135.53459,184.0786,209.96635
4949.0,-4053.0,0.0,-147.19005,167.0144,260.35336
4949.0,-3553.0,0.0,-158.04633,142.02007,299.76852
4949.0,-3053.0,0.0,-167.93347,114.35543,327.0322
4949.0,-2553.0,0.0,-176.73598,87.7595,343.9542
4949.0,-2053.0,0.0,-184.37596,63.811604,353.43808
4949.0,-1553.0,0.0,-190.82443,42.449947,358.05588
4949.0,-1053.0,0.0,-196.11305,22.73627,359.50034
4949.0,-553.0,0.0,-200.30345,3.3436306,358.55927
4949.0,-53.0,0.0,-203.4131,-17.226467,355.1494
4949.0,447.0,0.0,-205.34904,-40.42533,348.20407
4949.0,947.0,0.0,-205.90607,-67.15541,335.54446
4949.0,1447.0,0.0,-204.8524,-96.908005,314.15076
4949.0,1947.0,0.0,-202.0419,-126.92414,281.30997
4949.0,2447.0,0.0,-197.45418,-152.29678,236.56683
4949.0,2947.0,0.0,-191.13489,-167.74228,183.29196
4949.0,3447.0,0.0,-183.12106,-170.35152,128.21516
4949.0,3947.0,0.0,-173.45358,-161.24654,78.65913
4949.0,4447.0,0.0,-162.26305,-144.71608,39.397705
4949.0,4947.0,0.0,-149.83955,-125.68625,11.403589
4949.0,5447.0,0.0,-136.62637,-107.60985,-7.141278
4949.0,5947.0,0.0,-123.15005,-91.92325,-18.973604
4949.0,6447.0,0.0,-109.93069,-78.674194,-26.416834
4949.0,6947.0,0.0,-97.40523,-67.386505,-30.974289
4949.0,7447.0,0.0,-85.88265,-57.603172,-33.496765
4949.0,7947.0,0.0,-75.53252,-49.055473,-34.485527
4949.0,8447.0,0.0,-66.40134,-41.62454,-34.30708
4949.0,8947.0,0.0,-58.444218,-35.250202,-33.28457
4949.0,9447.0,0.0,-51.5606,-29.86599,-31.710798
4949.0,9947.0,0.0,-45.62473,-25.375092,-29.83189
4949.0,10447.0,0.0,-40.5074,-21.655766,-27.833664
4949.0,10947.0,0.0,-36.08863,-18.578217,-25.840279
4949.0,11447.0,0.0,-32.263176,-16.020666,-23.924229
4949.0,11947.0,0.0,-28.941132,-13.878629,-22.120747
4949.0,12447.0,0.0,-26.04699,-12.06902,-20.441967
4949.0,12947.0,0.0,-23.51713,-10.528889,-18.88732
4949.0,13447.0,0.0,-21.297985,-9.211908,-17.450605
4949.0,13947.0,0.0,-19.344307,-8.084126,-16.124022
4949.0,14447.0,0.0,-17.617937,-7.1194553,-14.900152
4949.0,14947.0,0.0,-16.086872,-6.296032,-13.772781
4949.0,15447.0,0.0,-14.72445,-5.5940847,-12.736778
4949.0,15947.0,0.0,-13.508503,-4.9949207,-11.787668
4949.0,16447.0,0.0,-12.420445,-4.480939,-10.920948
4949.0,16947.0,0.0,-11.444568,-4.0362973,-10.131621
4949.0,17447.0,0.0,-10.567321,-3.647567,-9.413867
4949.0,17947.0,0.0,-9.776815,-3.3040946,-8.761004
4949.0,18447.0,0.0,-9.062491,-2.9978845,-8.165833
4949.0,18947.0,0.0,-8.414787,-2.723169,-7.6207213
4949.0,19447.0,0.0,-7.825253,-2.4761918,-7.118227
4949.0,19947.0,0.0,-7.2862372,-2.2541857,-6.651173
5449.0,-20053.0,0.0,-5.9464116,0.03009419,-6.996524
5449.0,-19553.0,0.0,-6.350316,0.11417748,-7.5024395
5449.0,-19053.0,0.0,-6.7872086,0.2230132,-8.041504
5449.0,-18553.0,0.0,-7.26324,0.35594484,-8.621891
5449.0,-18053.0,0.0,-7.785788,0.5168804,-9.2518015
5449.0,-17553.0,0.0,-8.363188,0.7141095,-9.938755
5449.0,-17053.0,0.0,-9.004817,0.95954144,-10.689413
5449.0,-16553.0,0.0,-9.720977,1.2674664,-11.509348
5449.0,-16053.0,0.0,-10.5228815,1.6536752,-12.403147
5449.0,-15553.0,0.0,-11.422719,2.135631,-13.374969
5449.0,-15053.0,0.0,-12.434349,2.7329123,-14.42873
5449.0,-14553.0,0.0,-13.574284,3.4684758,-15.5692625
5449.0,-14053.0,0.0,-14.863402,4.3700757,-16.802916
5449.0,-13553.0,0.0,-16.328371,5.472926,-18.137074
5449.0,-13053.0,0.0,-18.002916,6.824628,-19.577686
5449.0,-12553.0,0.0,-19.928999,8.491816,-21.123959
5449.0,-12053.0,0.0,-22.158434,10.565932,-22.76177
5449.0,-11553.0,0.0,-24.756718,13.164716,-24.458424
5449.0,-11053.0,0.0,-27.808151,16.4304,-26.15933
5449.0,-10553.0,0.0,-31.419994,20.530672,-27.779821
5449.0,-10053.0,0.0,-35.724724,25.668259,-29.188852
5449.0,-9553.0,0.0,-40.881924,32.09296,-30.187183
5449.0,-9053.0,0.0,-47.08257,40.114964,-30.49221
5449.0,-8553.0,0.0,-54.55645,50.139164,-29.709726
5449.0,-8053.0,0.0,-63.577934,62.723354,-27.214504
5449.0,-7553.0,0.0,-74.46752,78.55885,-21.856987
5449.0,-7053.0,0.0,-87.57852,98.11609,-11.593275
5449.0,-6553.0,0.0,-103.23428,120.77469,6.5065107
5449.0,-6053.0,0.0,-121.56844,143.81328,35.256535
5449.0,-5553.0,0.0,-142.28336,162.34541,75.37115
5449.0,-5053.0,0.0,-164.47627,171.06845,123.792465
5449.0,-4553.0,0.0,-186.73822,167.05667,174.08588
5449.0,-4053.0,0.0,-207.56197,151.40663,219.13185
5449.0,-3553.0,0.0,-225.81482,128.35733,254.18758
5449.0,-3053.0,0.0,-240.97879,102.8137,278.15698
5449.0,-2553.0,0.0,-253.07364,78.27608,292.7211
5449.0,-2053.0,0.0,-262.41473,56.21885,300.5893
5449.0,-1553.0,0.0,-269.3814,36.56344,304.15796
5449.0,-1053.0,0.0,-274.27756,18.410198,304.9809
5449.0,-553.0,0.0,-277.2505,0.5290825,303.7513
5449.0,-53.0,0.0,-278.23972,-18.42185,300.36945
5449.0,447.0,0.0,-276.95233,-39.718372,293.86798
5449.0,947.0,0.0,-272.9036,-64.15611,282.2807
5449.0,1447.0,0.0,-265.56598,-91.28054,262.83624
5449.0,1947.0,0.0,-254.62016,-118.57228,232.97664
5449.0,2447.0,0.0,-240.2168,-141.46298,192.19243
5449.0,2947.0,0.0,-223.08684,-154.95526,143.57387
5449.0,3447.0,0.0,-204.38309,-156.25966,93.44653
5449.0,3947.0,0.0,-185.31564,-146.44713,48.76328
5449.0,4447.0,0.0,-166.80542,-129.67133,14.070097
5449.0,4947.0,0.0,-149.35533,-110.73981,-9.742482
5449.0,5447.0,0.0,-133.14302,-93.046715,-24.500738
5449.0,5947.0,0.0,-118.197914,-78.01073,-32.944576
5449.0,6447.0,0.0,-104.52526,-65.65943,-37.420174
5449.0,6947.0,0.0,-92.14386,-55.466278,-39.459145
5449.0,7447.0,0.0,-81.06872,-46.896145,-39.921204
5449.0,7947.0,0.0,-71.28443,-39.59374,-39.285404
5449.0,8447.0,0.0,-62.731796,-33.364132,-37.867386
5449.0,8947.0,0.0,-55.31252,-28.09452,-35.92301
5449.0,9447.0,0.0,-48.903797,-23.69101,-33.674343
5449.0,9947.0,0.0,-43.37498,-20.05042,-31.304146
5449.0,10447.0,0.0,-38.600544,-17.0582,-28.946983
5449.0,10947.0,0.0,-34.468155,-14.598719,-26.68908
5449.0,11447.0,0.0,-30.880934,-12.565731,-24.576077
5449.0,11947.0,0.0,-27.75736,-10.8698,-22.62473
5449.0,12447.0,0.0,-25.02911,-9.440299,-20.834352
5449.0,12947.0,0.0,-22.638828,-8.224682,-19.195395
5449.0,13447.0,0.0,-20.537886,-7.1852446,-17.694838
5449.0,13947.0,0.0,-18.684923,-6.2950854,-16.319853
5449.0,14447.0,0.0,-17.044735,-5.5343337,-15.058917
5449.0,14947.0,0.0,-15.587673,-4.886603,-13.902765
5449.0,15447.0,0.0,-14.288746,-4.336815,-12.84393
5449.0,15947.0,0.0,-13.127176,-3.8701448,-11.87628
5449.0,16447.0,0.0,-12.085702,-3.4722097,-10.994259
5449.0,16947.0,0.0,-11.149745,-3.1297197,-10.192251
5449.0,17447.0,0.0,-10.30684,-2.8310332,-9.464118
5449.0,17947.0,0.0,-9.545941,-2.566711,-8.802975
5449.0,18447.0,0.0,-8.857357,-2.3299906,-8.201497
5449.0,18947.0,0.0,-8.2322035,-2.1161423,-7.651963
5449.0,19447.0,0.0,-7.6624146,-1.9220463,-7.1467
5449.0,19947.0,0.0,-7.1408625,-1.7460972,-6.6784534
5949.0,-20053.0,0.0,-5.785677,-0.35399976,-7.0049024
5949.0,-19553.0,0.0,-6.178514,-0.29979852,-7.5103445
5949.0,-19053.0,0.0,-6.603566,-0.22648355,-8.048467
5949.0,-18553.0,0.0,-7.0669622,-0.13580349,-8.628046
5949.0,-18053.0,0.0,-7.575964,-0.024969066,-9.258005
5949.0,-17553.0,0.0,-8.138812,0.113322176,-9.946723
5949.0,-17053.0,0.0,-8.764903,0.28989217,-10.701812
5949.0,-16553.0,0.0,-9.464644,0.5180506,-11.529844
5949.0,-16053.0,0.0,-10.249546,0.81264806,-12.436421
5949.0,-15553.0,0.0,-11.132424,1.1896807,-13.426541
5949.0,-15053.0,0.0,-12.12811,1.6663909,-14.505372
5949.0,-14553.0,0.0,-13.254627,2.262053,-15.679305
5949.0,-14053.0,0.0,-14.534636,2.9991105,-16.956535
5949.0,-13553.0,0.0,-15.996968,3.906101,-18.346954
5949.0,-13053.0,0.0,-17.677769,5.02284,-19.859436
5949.0,-12553.0,0.0,-19.621906,6.406552,-21.497398
5949.0,-12053.0,0.0,-21.886005,8.136039,-23.254515
5949.0,-11553.0,0.0,-24.542906,10.3111725,-25.112041
5949.0,-11053.0,0.0,-27.687891,13.050744,-27.038002
5949.0,-10553.0,0.0,-31.44354,16.495268,-28.979301
5949.0,-10053.0,0.0,-35.964012,20.817127,-30.845432
5949.0,-9553.0,0.0,-41.441124,26.230001,-32.48997
5949.0,-9053.0,0.0,-48.11506,32.998116,-33.702633
5949.0,-8553.0,0.0,-56.290016,41.467335,-34.190342
5949.0,-8053.0,0.0,-66.35423,52.122845,-33.470787
5949.0,-7553.0,0.0,-78.80361,65.572754,-30.610123
5949.0,-7053.0,0.0,-94.245,82.232895,-23.899908
5949.0,-6553.0,0.0,-113.30549,101.56811,-10.870049
5949.0,-6053.0,0.0,-136.35918,121.24072,10.855101
5949.0,-5553.0,0.0,-163.10524,137.09325,41.90334
5949.0,-5053.0,0.0,-192.2566,144.65395,79.800545
5949.0,-4553.0,0.0,-221.68417,141.47153,119.33334
5949.0,-4053.0,0.0,-249.0659,128.45474,154.75816
5949.0,-3553.0,0.0,-272.6496,109.12133,182.26486
5949.0,-3053.0,0.0,-291.65512,87.548706,200.97893
5949.0,-2553.0,0.0,-306.16898,66.66404,212.24756
5949.0,-2053.0,0.0,-316.7529,47.72245,218.23006
5949.0,-1553.0,0.0,-324.05734,30.688982,220.82335
5949.0,-1053.0,0.0,-328.5761,14.848149,221.24307
5949.0,-553.0,0.0,-330.53067,-0.77917063,220.02684
5949.0,-53.0,0.0,-329.82413,-17.251482,217.10675
5949.0,447.0,0.0,-326.0365,-35.572693,211.75069
5949.0,947.0,0.0,-318.4869,-56.37173,202.42899
5949.0,1447.0,0.0,-306.42697,-79.27326,186.92676
5949.0,1947.0,0.0,-289.40192,-102.19805,163.13766
5949.0,2447.0,0.0,-267.68478,-121.32998,130.56921
5949.0,2947.0,0.0,-242.52017,-132.43846,91.671196
5949.0,3447.0,0.0,-215.90294,-133.10916,51.60351
5949.0,3947.0,0.0,-189.93062,-124.19955,16.121784
5949.0,4447.0,0.0,-166.12927,-109.24839,-10.960944
5949.0,4947.0,0.0,-145.16719,-92.42772,-28.877495
5949.0,5447.0,0.0,-127.01815,-76.74377,-39.173702
5949.0,5947.0,0.0,-111.321465,-63.495846,-44.205566
5949.0,6447.0,0.0,-97.674385,-52.742413,-46.01622
5949.0,6947.0,0.0,-85.76056,-44.017483,-45.951157
5949.0,7447.0,0.0,-75.35867,-36.81924,-44.763313
5949.0,7947.0,0.0,-66.30449,-30.792625,-42.85886
5949.0,8447.0,0.0,-58.45501,-25.727043,-40.48895
5949.0,8947.0,0.0,-51.671455,-21.494585,-37.845734
5949.0,9447.0,0.0,-45.816593,-17.995495,-35.091194
5949.0,9947.0,0.0,-40.759716,-15.131436,-32.356174
5949.0,10447.0,0.0,-36.38232,-12.800339,-29.734184
5949.0,10947.0,0.0,-32.581573,-10.902056,-27.28156
5949.0,11447.0,0.0,-29.270676,-9.346273,-25.023413
5949.0,11947.0,0.0,-26.37757,-8.057391,-22.963009
5949.0,12447.0,0.0,-23.842087,-6.976269,-21.090372
5949.0,12947.0,0.0,-21.61384,-6.0593834,-19.389618
5949.0,13447.0,0.0,-19.649979,-5.2764654,-17.843094
5949.0,13947.0,0.0,-17.913645,-4.606671,-16.434103
5949.0,14447.0,0.0,-16.373293,-4.0354934,-15.148186
5949.0,14947.0,0.0,-15.001837,-3.5512438,-13.97344
5949.0,15447.0,0.0,-13.776484,-3.143083,-12.9005
5949.0,15947.0,0.0,-12.678148,-2.7999187,-11.921747
5949.0,16447.0,0.0,-11.691025,-2.5103836,-11.030802
5949.0,16947.0,0.0,-10.801732,-2.2633774,-10.221408
5949.0,17447.0,0.0,-9.999006,-2.0490355,-9.487195
5949.0,17947.0,0.0,-9.272976,-1.859368,-8.821326
5949.0,18447.0,0.0,-8.61474,-1.6883652,-8.216406
5949.0,18947.0,0.0,-8.016207,-1.5321038,-7.664768
5949.0,19447.0,0.0,-7.46996,-1.3883077,-7.158705
5949.0,19947.0,0.0,-6.9691944,-1.2559589,-6.690803
6449.0,-20053.0,0.0,-5.603343,-0.7260681,-7.0030847
6449.0,-19553.0,0.0,-5.982245,-0.7008489,-7.5065484
6449.0,-19053.0,0.0,-6.3923755,-0.6621168,-8.042299
6449.0,-18553.0,0.0,-6.8396435,-0.6126387,-8.619609
6449.0,-18053.0,0.0,-7.3310657,-0.5506102,-9.24797
6449.0,-17553.0,0.0,-7.8746014,-0.46980968,-9.936496
6449.0,-17053.0,0.0,-8.479415,-0.36055857,-10.693576
6449.0,-16553.0,0.0,-9.155645,-0.21055436,-11.526552
6449.0,-16053.0,0.0,-9.914798,-0.006297537,-12.441933
6449.0,-15553.0,0.0,-10.769816,0.26652876,-13.44572
6449.0,-15053.0,0.0,-11.735974,0.6224557,-14.544211
6449.0,-14553.0,0.0,-12.831929,1.0768744,-15.74521
6449.0,-14053.0,0.0,-14.081079,1.646681,-17.05876
6449.0,-13553.0,0.0,-15.512751,2.3538163,-18.496662
6449.0,-13053.0,0.0,-17.16337,3.2301543,-20.070322
6449.0,-12553.0,0.0,-19.07838,4.3227277,-21.787294
6449.0,-12053.0,0.0,-21.315672,5.695935,-23.649164
6449.0,-11553.0,0.0,-23.950798,7.4296203,-25.651701
6449.0,-11053.0,0.0,-27.082867,9.61667,-27.78527
6449.0,-10553.0,0.0,-30.838995,12.367318,-30.02722
6449.0,-10053.0,0.0,-35.379814,15.818128,-32.326836
6449.0,-9553.0,0.0,-40.90786,20.13708,-34.592293
6449.0,-9053.0,0.0,-47.681156,25.52745,-36.69044
6449.0,-8553.0,0.0,-56.032806,32.253544,-38.437763
6449.0,-8053.0,0.0,-66.39818,40.69024,-39.516045
6449.0,-7553.0,0.0,-79.35034,51.307377,-39.262177
6449.0,-7053.0,0.0,-95.6089,64.4113,-36.417496
6449.0,-6553.0,0.0,-115.929405,79.55012,-29.146646
6449.0,-6053.0,0.0,-140.77649,94.883644,-15.686669
6449.0,-5553.0,0.0,-169.83258,107.21993,4.4450207
6449.0,-5053.0,0.0,-201.6551,113.186935,29.506035
6449.0,-4553.0,0.0,-233.85365,110.963066,55.835175
6449.0,-4053.0,0.0,-263.8226,101.22664,79.43672
6449.0,-3553.0,0.0,-289.58652,86.57338,97.69316
6449.0,-3053.0,0.0,-310.2415,70.0128,110.02649
6449.0,-2553.0,0.0,-325.84695,53.724037,117.373146
6449.0,-2053.0,0.0,-336.99863,38.67343,121.19654
6449.0,-1553.0,0.0,-344.40118,24.888699,122.75619
6449.0,-1053.0,0.0,-348.59122,11.9027,122.843605
6449.0,-553.0,0.0,-349.8084,-0.94094366,121.81181
6449.0,-53.0,0.0,-347.9523,-14.35583,119.64201
6449.0,447.0,0.0,-342.58203,-29.024063,115.894356
6449.0,947.0,0.0,-332.98395,-45.374382,109.57995
6449.0,1447.0,0.0,-318.3766,-63.123665,99.19181
6449.0,1947.0,0.0,-298.3019,-80.74731,83.2235
6449.0,2447.0,0.0,-273.11868,-95.41859,61.232433
6449.0,2947.0,0.0,-244.29495,-103.952415,34.8308
6449.0,3447.0,0.0,-214.1725,-104.46218,7.6029654
6449.0,3947.0,0.0,-185.2246,-97.50551,-16.345795
6449.0,4447.0,0.0,-159.25005,-85.721954,-34.225
6449.0,4947.0,0.0,-137.00807,-72.32976,-45.424324
6449.0,5447.0,0.0,-118.38905,-59.728737,-51.04942
6449.0,5947.0,0.0,-102.8438,-49.021164,-52.84512
6449.0,6447.0,0.0,-89.75474,-40.319946,-52.3509
6449.0,6947.0,0.0,-78.616974,-33.289375,-50.590645
6449.0,7447.0,0.0,-69.06923,-27.535656,-48.136024
6449.0,7947.0,0.0,-60.85606,-22.765722,-45.28904
6449.0,8447.0,0.0,-53.78365,-18.797783,-42.229614
6449.0,8947.0,0.0,-47.689777,-15.516886,-39.091717
6449.0,9447.0,0.0,-42.431805,-12.834148,-35.987015
6449.0,9947.0,0.0,-37.883274,-10.664374,-33.0046
6449.0,10447.0,0.0,-33.934803,-8.921574,-30.206123
6449.0,10947.0,0.0,-30.49398,-7.522283,-27.62508
6449.0,11447.0,0.0,-27.4846,-6.3914332,-25.27186
6449.0,11947.0,0.0,-24.844007,-5.4663205,-23.14005
6449.0,12447.0,0.0,-22.520529,-4.6979785,-21.214008
6449.0,12947.0,0.0,-20.47086,-4.050871,-19.473639
6449.0,13447.0,0.0,-18.658138,-3.5007005,-17.898441
6449.0,13947.0,0.0,-17.050533,-3.031822,-16.469463
6449.0,14447.0,0.0,-15.620242,-2.6339605,-15.170031
6449.0,14947.0,0.0,-14.343378,-2.2995234,-13.986428
6449.0,15447.0,0.0,-13.199437,-2.0213463,-12.907674
6449.0,15947.0,0.0,-12.171299,-1.7916136,-11.925043
6449.0,16447.0,0.0,-11.244641,-1.6017876,-11.031231
6449.0,16947.0,0.0,-10.407569,-1.4429623,-10.219639
6449.0,17447.0,0.0,-9.649989,-1.306873,-9.483743
6449.0,17947.0,0.0,-8.963173,-1.1866659,-8.81669
6449.0,18447.0,0.0,-8.339123,-1.0769905,-8.21118
6449.0,18947.0,0.0,-7.7707233,-0.97477835,-7.659757
6449.0,19447.0,0.0,-7.251105,-0.8781759,-7.154717
6449.0,19947.0,0.0,-6.7741356,-0.7869063,-6.688811
6949.0,-20053.0,0.0,-5.4018397,-1.0832769,-6.990427
6949.0,-19553.0,0.0,-5.7640777,-1.0860528,-7.4902196
6949.0,-19053.0,0.0,-6.156267,-1.0806887,-8.022009
6949.0,-18553.0,0.0,-6.584089,-1.070827,-8.595504
6949.0,-18053.0,0.0,-7.054095,-1.0557173,-9.220569
6949.0,-17553.0,0.0,-7.5738516,-1.03017,-9.906861
6949.0,-17053.0,0.0,-8.151938,-0.98557574,-10.663302
6949.0,-16553.0,0.0,-8.7980795,-0.91081595,-11.497896
6949.0,-16053.0,0.0,-9.523266,-0.7938068,-12.417846
6949.0,-15553.0,0.0,-10.340177,-0.62208503,-13.42998
6949.0,-15053.0,0.0,-11.263927,-0.38395548,-14.54171
6949.0,-14553.0,0.0,-12.312936,-0.06817419,-15.762079
6949.0,-14053.0,0.0,-13.510138,0.33717284,-17.10253
6949.0,-13553.0,0.0,-14.883814,0.847653,-18.576242
6949.0,-13053.0,0.0,-16.468891,1.4875587,-20.19681
6949.0,-12553.0,0.0,-18.30912,2.2933888,-21.975685
6949.0,-12053.0,0.0,-20.460592,3.3147333,-23.922308
6949.0,-11553.0,0.0,-22.996954,4.6108646,-26.046137
6949.0,-11053.0,0.0,-26.01385,6.2495575,-28.357336
6949.0,-10553.0,0.0,-29.632677,8.311595,-30.85963
