x,y,z,Bx,By,Bz
-17551.0,-14553.0,0.0,5.446931,9.782112,-3.3739774
-17551.0,-14053.0,0.0,5.8533316,10.353586,-2.9543355
-17551.0,-13553.0,0.0,6.37083,10.845949,-2.4393327
-17551.0,-13053.0,0.0,7.019465,11.217889,-1.9058323
-17551.0,-12553.0,0.0,7.8002567,11.459797,-1.4330379
-17551.0,-12053.0,0.0,8.696575,11.59111,-1.0879836
-17551.0,-11553.0,0.0,9.681892,11.6465645,-0.9150866
-17551.0,-11053.0,0.0,10.730551,11.659177,-0.92775905
-17551.0,-10553.0,0.0,11.823669,11.650143,-1.1059183
-17551.0,-10053.0,0.0,12.94803,11.630038,-1.4009454
-17551.0,-9553.0,0.0,14.09203,11.604539,-1.7480316
-17551.0,-9053.0,0.0,15.243806,11.575566,-2.0803306
-17551.0,-8553.0,0.0,16.3933,11.538796,-2.3414874
-17551.0,-8053.0,0.0,17.534357,11.480123,-2.493722
-17551.0,-7553.0,0.0,18.665133,11.37691,-2.5210547
-17551.0,-7053.0,0.0,19.785698,11.202406,-2.4281733
-17551.0,-6553.0,0.0,20.89536,10.931548,-2.2360053
-17551.0,-6053.0,0.0,21.990364,10.545423,-1.975572
-17551.0,-5553.0,0.0,23.062967,10.033656,-1.6815829
-17551.0,-5053.0,0.0,24.101906,9.39458,-1.3869147
-17551.0,-4553.0,0.0,25.09306,8.633898,-1.1184582
-17551.0,-4053.0,0.0,26.020664,7.762935,-0.89483833
-17551.0,-3553.0,0.0,26.868563,6.796811,-0.7255746
-17551.0,-3053.0,0.0,27.620777,5.752124,-0.61161673
-17551.0,-2553.0,0.0,28.26244,4.645758,-0.5472607
-17551.0,-2053.0,0.0,28.780336,3.4935453,-0.52221954
-17551.0,-1553.0,0.0,29.163094,2.3098311,-0.52434546
-17551.0,-1053.0,0.0,29.401865,1.1077183,-0.5422801
-17551.0,-553.0,0.0,29.490461,-0.100252904,-0.5675366
-17551.0,-53.0,0.0,29.426027,-1.3012116,-0.59608954
-17551.0,447.0,0.0,29.209215,-2.4811766,-0.6284691
-17551.0,947.0,0.0,28.844576,-3.6247478,-0.66934663
-17551.0,1447.0,0.0,28.341003,-4.715448,-0.7256243
-17551.0,1947.0,0.0,27.711893,-5.736591,-0.80444175
-17551.0,2447.0,0.0,26.975065,-6.6725664,-0.90991825
-17551.0,2947.0,0.0,26.15201,-7.5102324,-1.0416783
-17551.0,3447.0,0.0,25.266653,-8.240567,-1.1933386
-17551.0,3947.0,0.0,24.342974,-8.859793,-1.3532209
-17551.0,4447.0,0.0,23.402412,-9.37029,-1.5063225
-17551.0,4947.0,0.0,22.460875,-9.780661,-1.6375691
-17551.0,5447.0,0.0,21.526903,-10.104793,-1.7356243
-17551.0,5947.0,0.0,20.601198,-10.359798,-1.7954525
-17551.0,6447.0,0.0,19.678177,-10.563015,-1.8198917
-17551.0,6947.0,0.0,18.748922,-10.729336,-1.8184118
-17551.0,7447.0,0.0,17.804956,-10.868693,-1.8047842
-17551.0,7947.0,0.0,16.841295,-10.985722,-1.7934978
-17551.0,8447.0,0.0,15.858457,-11.079746,-1.7966672
-17551.0,8947.0,0.0,14.862791,-11.146521,-1.8213936
-17551.0,9447.0,0.0,13.865607,-11.18012,-1.8693113
-17551.0,9947.0,0.0,12.881253,-11.174836,-1.9367706
-17551.0,10447.0,0.0,11.9245405,-11.126466,-2.0158477
-17551.0,10947.0,0.0,11.00888,-11.033529,-2.0965424
-17551.0,11447.0,0.0,10.144577,-10.897296,-2.1684577
-17551.0,11947.0,0.0,9.337777,-10.721617,-2.222455
-17551.0,12447.0,0.0,8.590917,-10.512121,-2.2521842
-17551.0,12947.0,0.0,7.9029613,-10.27505,-2.2545583
-17551.0,13447.0,0.0,7.270903,-10.01639,-2.2301855
-17551.0,13947.0,0.0,6.690733,-9.74054,-2.182897
-17551.0,14447.0,0.0,6.158204,-9.450255,-2.1188946
-17551.0,14947.0,0.0,5.6694684,-9.146426,-2.0460405
-17551.0,15447.0,0.0,5.220854,-8.828572,-1.9726068
-17551.0,15947.0,0.0,4.8088264,-8.495192,-1.9063513
-17551.0,16447.0,0.0,4.4300065,-8.144726,-1.8539333
-17551.0,16947.0,0.0,4.0809383,-7.775718,-1.820455
-17551.0,17447.0,0.0,3.7584348,-7.387329,-1.8091574
-17551.0,17947.0,0.0,3.4597192,-6.979294,-1.8213495
-17551.0,18447.0,0.0,3.1824112,-6.552043,-1.856777
-17551.0,18947.0,0.0,2.9243798,-6.106775,-1.9136178
-17551.0,19447.0,0.0,2.6838083,-5.6451726,-1.9890893
-17551.0,19947.0,0.0,2.4588742,-5.169496,-2.0797231
-17051.0,-20053.0,0.0,2.110623,5.139982,-2.2067676
-17051.0,-19553.0,0.0,2.3231883,5.840096,-2.5810318
-17051.0,-19053.0,0.0,2.5490167,6.488653,-2.88898
-17051.0,-18553.0,0.0,2.8044364,7.04878,-3.134488
-17051.0,-18053.0,0.0,3.1017165,7.4964113,-3.3287873
-17051.0,-17553.0,0.0,3.4446337,7.830571,-3.4886863
-17051.0,-17053.0,0.0,3.8239229,8.081391,-3.6298223
-17051.0,-16553.0,0.0,4.2173367,8.309362,-3.7566016
-17051.0,-16053.0,0.0,4.5981164,8.590033,-3.8525033
-17051.0,-15553.0,0.0,4.9502273,8.985407,-3.8787813
-17051.0,-15053.0,0.0,5.2823715,9.515555,-3.7853534
-17051.0,-14553.0,0.0,5.6298556,10.147768,-3.5351021
-17051.0,-14053.0,0.0,6.0417614,10.811825,-3.1274865
-17051.0,-13553.0,0.0,6.5627885,11.429742,-2.6066804
-17051.0,-13053.0,0.0,7.220981,11.941448,-2.047653
-17051.0,-12553.0,0.0,8.024418,12.317938,-1.5331141
-17051.0,-12053.0,0.0,8.96269,12.562863,-1.1337534
-17051.0,-11553.0,0.0,10.011945,12.704118,-0.8986649
-17051.0,-11053.0,0.0,11.144472,12.778032,-0.8482182
-17051.0,-10553.0,0.0,12.337891,12.8138075,-0.97107166
-17051.0,-10053.0,0.0,13.578078,12.827402,-1.2257789
-17051.0,-9553.0,0.0,14.855492,12.824992,-1.5503088
-17051.0,-9053.0,0.0,16.160215,12.807856,-1.8759872
-17051.0,-8553.0,0.0,17.48099,12.772726,-2.1416166
-17051.0,-8053.0,0.0,18.807276,12.709032,-2.3032546
-17051.0,-7553.0,0.0,20.130934,12.597361,-2.3391516
-17051.0,-7053.0,0.0,21.446352,12.412153,-2.2495446
-17051.0,-6553.0,0.0,22.748251,12.126874,-2.0527716
-17051.0,-6053.0,0.0,24.029621,11.719474,-1.7790418
-17051.0,-5553.0,0.0,25.280413,11.175919,-1.4637609
-17051.0,-5053.0,0.0,26.487131,10.49115,-1.1413624
-17051.0,-4553.0,0.0,27.633562,9.66863,-0.84068656
-17051.0,-4053.0,0.0,28.701654,8.718546,-0.5820146
-17051.0,-3553.0,0.0,29.672836,7.65583,-0.37649503
-17051.0,-3053.0,0.0,30.528666,6.4978747,-0.22612673
-17051.0,-2553.0,0.0,31.252136,5.262968,-0.12620513
-17051.0,-2053.0,0.0,31.82798,3.9689682,-0.06734327
-17051.0,-1553.0,0.0,32.243374,2.6326215,-0.038652256
-17051.0,-1053.0,0.0,32.488457,1.2699364,-0.030413803
-17051.0,-553.0,0.0,32.55682,-0.103218086,-0.036123294
-17051.0,-53.0,0.0,32.445858,-1.4702103,-0.054107636
-17051.0,447.0,0.0,32.15751,-2.812846,-0.08738723
-17051.0,947.0,0.0,31.698551,-4.111065,-0.14238939
-17051.0,1447.0,0.0,31.081448,-5.343299,-0.22705439
-17051.0,1947.0,0.0,30.324488,-6.487687,-0.34740093
-17051.0,2447.0,0.0,29.451323,-7.524059,-0.50490886
-17051.0,2947.0,0.0,28.490091,-8.435976,-0.6940509
-17051.0,3447.0,0.0,27.470558,-9.213493,-0.9019725
-17051.0,3947.0,0.0,26.420933,-9.855154,-1.1100044
-17051.0,4447.0,0.0,25.363918,-10.368986,-1.2974789
-17051.0,4947.0,0.0,24.313406,-10.7717705,-1.4464502
-17051.0,5447.0,0.0,23.273035,-11.086527,-1.5465099
-17051.0,5947.0,0.0,22.237541,-11.337877,-1.5974922
-17051.0,6447.0,0.0,21.196018,-11.547471,-1.6095572
-17051.0,6947.0,0.0,20.137146,-11.730042,-1.6003966
-17051.0,7447.0,0.0,19.053272,-11.891912,-1.5905734
-17051.0,7947.0,0.0,17.943607,-12.031277,-1.5983701
-17051.0,8447.0,0.0,16.815056,-12.140844,-1.6362824
-17051.0,8947.0,0.0,15.680965,-12.210777,-1.7086395
-17051.0,9447.0,0.0,14.558659,-12.231727,-1.8118299
-17051.0,9947.0,0.0,13.466407,-12.197238,-1.9358153
-17051.0,10447.0,0.0,12.420554,-12.104925,-2.06646
-17051.0,10947.0,0.0,11.433668,-11.9568205,-2.1885238
-17051.0,11447.0,0.0,10.513319,-11.758613,-2.2880256
-17051.0,11947.0,0.0,9.662213,-11.518599,-2.3544083
-17051.0,12447.0,0.0,8.879074,-11.245879,-2.3815641
-17051.0,12947.0,0.0,8.159822,-10.949201,-2.368533
-17051.0,13447.0,0.0,7.498957,-10.635659,-2.3188703
-17051.0,13947.0,0.0,6.8905096,-10.310081,-2.2400582
-17051.0,14447.0,0.0,6.3282905,-9.975087,-2.1419864
-17051.0,14947.0,0.0,5.8067226,-9.631192,-2.0357094
-17051.0,15447.0,0.0,5.3205824,-9.277617,-1.9322041
-17051.0,15947.0,0.0,4.8651924,-8.912597,-1.8410842
-17051.0,16447.0,0.0,4.4365277,-8.534186,-1.770091
-17051.0,16947.0,0.0,4.031474,-8.140435,-1.7244648
-17051.0,17447.0,0.0,3.6473482,-7.730026,-1.707005
-17051.0,17947.0,0.0,3.2818525,-7.302239,-1.7179823
-17051.0,18447.0,0.0,2.9328558,-6.857352,-1.755845
-17051.0,18947.0,0.0,2.5980554,-6.39644,-1.8174952
-17051.0,19447.0,0.0,2.2752814,-5.9212933,-1.8989521
-17051.0,19947.0,0.0,1.9622977,-5.433872,-1.9957815
-16551.0,-20053.0,0.0,2.0948694,5.352879,-2.662152
-16551.0,-19553.0,0.0,2.307849,6.0554056,-2.9543464
-16551.0,-19053.0,0.0,2.529481,6.7232285,-3.200589
-16551.0,-18553.0,0.0,2.7764797,7.3182745,-3.4024973
-16551.0,-18053.0,0.0,3.063296,7.8117585,-3.5669293
-16551.0,-17553.0,0.0,3.399013,8.192964,-3.705901
-16551.0,-17053.0,0.0,3.782134,8.478725,-3.8314047
-16551.0,-16553.0,0.0,4.1980267,8.717431,-3.9484494
-16551.0,-16053.0,0.0,4.621589,8.982585,-4.0456543
-16551.0,-15553.0,0.0,5.0286527,9.350433,-4.089425
-16551.0,-15053.0,0.0,5.4127073,9.868396,-4.029277
-16551.0,-14553.0,0.0,5.7963915,10.530531,-3.8165789
-16551.0,-14053.0,0.0,6.2269335,11.276911,-3.4318895
-16551.0,-13553.0,0.0,6.7575903,12.020332,-2.903491
-16551.0,-13053.0,0.0,7.4280467,12.680744,-2.3033707
-16551.0,-12553.0,0.0,8.255597,13.208044,-1.7228248
-16551.0,-12053.0,0.0,9.236785,13.588288,-1.2445805
-16551.0,-11553.0,0.0,10.35231,13.838495,-0.92670435
-16551.0,-11053.0,0.0,11.574771,13.9938965,-0.79655117
-16551.0,-10553.0,0.0,12.878191,14.090922,-0.84957653
-16551.0,-10053.0,0.0,14.24507,14.154168,-1.0503253
-16551.0,-9553.0,0.0,15.665828,14.1933975,-1.3391294
-16551.0,-9053.0,0.0,17.133545,14.208541,-1.6456584
-16551.0,-8553.0,0.0,18.638733,14.194177,-1.9035462
-16551.0,-8053.0,0.0,20.168901,14.1395855,-2.0624623
-16551.0,-7553.0,0.0,21.710546,14.027014,-2.0948308
-16551.0,-7053.0,0.0,23.251055,13.832338,-1.9965326
-16551.0,-6553.0,0.0,24.778234,13.528825,-1.783266
-16551.0,-6053.0,0.0,26.279303,13.092407,-1.4846442
-16551.0,-5553.0,0.0,27.739525,12.506053,-1.1366137
-16551.0,-5053.0,0.0,29.141731,11.761964,-0.77534217
-16551.0,-4553.0,0.0,30.466377,10.861344,-0.43139783
-16551.0,-4053.0,0.0,31.692722,9.813421,-0.12713279
-16551.0,-3553.0,0.0,32.799408,8.632959,0.12486887
-16551.0,-3053.0,0.0,33.765865,7.3383403,0.32100144
-16551.0,-2553.0,0.0,34.572987,5.949587,0.46486515
-16551.0,-2053.0,0.0,35.203876,4.486831,0.56431186
-16551.0,-1553.0,0.0,35.64463,2.9699233,0.6284967
-16551.0,-1053.0,0.0,35.884598,1.4182396,0.6649458
-16551.0,-553.0,0.0,35.917393,-0.14838049,0.6773311
-16551.0,-53.0,0.0,35.741135,-1.7087389,0.6646531
-16551.0,447.0,0.0,35.35954,-3.2392688,0.62127423
-16551.0,947.0,0.0,34.78291,-4.713814,0.53892285
-16551.0,1447.0,0.0,34.02853,-6.1043615,0.40981328
-16551.0,1947.0,0.0,33.121143,-7.3825035,0.23026252
-16551.0,2447.0,0.0,32.092236,-8.522607,0.0038652255
-16551.0,2947.0,0.0,30.977272,-9.505351,-0.25616506
-16551.0,3447.0,0.0,29.812307,-10.321588,-0.5280947
-16551.0,3947.0,0.0,28.628502,-10.975153,-0.78503835
-16551.0,4447.0,0.0,27.44714,-11.483618,-1.0007235
-16551.0,4947.0,0.0,26.277155,-11.875331,-1.1566521
-16551.0,5447.0,0.0,25.11472,-12.18392,-1.2468444
-16551.0,5947.0,0.0,23.94761,-12.440979,-1.279997
-16551.0,6447.0,0.0,22.760838,-12.669469,-1.2769932
-16551.0,6947.0,0.0,21.543182,-12.880267,-1.2652098
-16551.0,7447.0,0.0,20.291529,-13.071966,-1.2715487
-16551.0,7947.0,0.0,19.012676,-13.234113,-1.3159878
-16551.0,8447.0,0.0,17.722185,-13.35188,-1.4081789
-16551.0,8947.0,0.0,16.440891,-13.410803,-1.5461564
-16551.0,9447.0,0.0,15.191496,-13.400361,-1.7183799
-16551.0,9947.0,0.0,13.9943495,-13.316254,-1.906677
-16551.0,10447.0,0.0,12.865022,-13.160458,-2.0901704
-16551.0,10947.0,0.0,11.813079,-12.940466,-2.2491415
-16551.0,11447.0,0.0,10.841836,-12.667426,-2.3677928
-16551.0,11947.0,0.0,9.949792,-12.354077,-2.4363842
-16551.0,12447.0,0.0,9.131584,-12.012723,-2.451729
-16551.0,12947.0,0.0,8.380196,-11.65382,-2.4172015
-16551.0,13447.0,0.0,7.6873536,-11.285144,-2.3412886
-16551.0,13947.0,0.0,7.045091,-10.911438,-2.2362537
-16551.0,14447.0,0.0,6.44597,-10.534854,-2.1161337
-16551.0,14947.0,0.0,5.883646,-10.155229,-1.9949423
-16551.0,15447.0,0.0,5.3527684,-9.770777,-1.8851919
-16551.0,15947.0,0.0,4.8494225,-9.378975,-1.7969102
-16551.0,16447.0,0.0,4.3703055,-8.976875,-1.7368225
-16551.0,16947.0,0.0,3.912856,-8.56217,-1.7084463
-16551.0,17447.0,0.0,3.4743297,-8.133158,-1.7122396
-16551.0,17947.0,0.0,3.0518606,-7.689369,-1.7462867
-16551.0,18447.0,0.0,2.6425443,-7.231042,-1.8069377
-16551.0,18947.0,0.0,2.2432277,-6.75933,-1.889499
-16551.0,19447.0,0.0,1.8514926,-6.275591,-1.9891223
-16551.0,19947.0,0.0,1.4657874,-5.7812233,-2.1011918
-16051.0,-20053.0,0.0,2.0087245,5.567791,-3.0342185
-16051.0,-19553.0,0.0,2.2214775,6.2691803,-3.2385068
-16051.0,-19053.0,0.0,2.4401057,6.9525356,-3.417323
-16051.0,-18553.0,0.0,2.6811192,7.579332,-3.5722744
-16051.0,-18053.0,0.0,2.960172,8.118061,-3.7085402
-16051.0,-17553.0,0.0,3.289296,8.551668,-3.8344471
-16051.0,-17053.0,0.0,3.6733556,8.88591,-3.959305
-16051.0,-16553.0,0.0,4.1060786,9.1561,-4.0874095
-16051.0,-16053.0,0.0,4.568647,9.426656,-4.2095947
-16051.0,-15553.0,0.0,5.0355163,9.777894,-4.2965627
-16051.0,-15053.0,0.0,5.488311,10.278153,-4.2979097
-16051.0,-14553.0,0.0,5.932337,10.952094,-4.1549354
-16051.0,-14053.0,0.0,6.403635,11.762759,-3.8266284
-16051.0,-13553.0,0.0,6.9579525,12.6244335,-3.3169155
-16051.0,-13053.0,0.0,7.6474094,13.4389305,-2.6849458
-16051.0,-12553.0,0.0,8.502419,14.13167,-2.028266
-16051.0,-12053.0,0.0,9.528162,14.668221,-1.4483663
-16051.0,-11553.0,0.0,10.710904,15.052038,-1.0220097
-16051.0,-11053.0,0.0,12.025912,15.312902,-0.78913546
-16051.0,-10553.0,0.0,13.446071,15.491288,-0.75291276
-16051.0,-10053.0,0.0,14.94961,15.620989,-0.882939
-16051.0,-9553.0,0.0,16.524546,15.719447,-1.1217546
-16051.0,-9053.0,0.0,18.165098,15.787641,-1.3967158
-16051.0,-8553.0,0.0,19.86509,15.816386,-1.6354707
-16051.0,-8053.0,0.0,21.613241,15.790874,-1.7802953
-16051.0,-7553.0,0.0,23.393019,15.691413,-1.7968329
-16051.0,-7053.0,0.0,25.185085,15.493646,-1.6761715
-16051.0,-6553.0,0.0,26.969074,15.170726,-1.4318066
-16051.0,-6053.0,0.0,28.723982,14.697675,-1.0927545
-16051.0,-5553.0,0.0,30.427977,14.055699,-0.6962265
-16051.0,-5053.0,0.0,32.05795,13.235018,-0.28015155
-16051.0,-4553.0,0.0,33.589672,12.235548,0.122649126
-16051.0,-4053.0,0.0,34.998486,11.06587,0.48765892
-16051.0,-3553.0,0.0,36.25999,9.74123,0.80047715
-16051.0,-3053.0,0.0,37.351048,8.281295,1.0557587
-16051.0,-2553.0,0.0,38.250427,6.708165,1.2552431
-16051.0,-2053.0,0.0,38.939674,5.0448704,1.4047886
-16051.0,-1553.0,0.0,39.403522,3.3145633,1.5110381
-16051.0,-1053.0,0.0,39.63064,1.5406348,1.5785415
-16051.0,-553.0,0.0,39.614628,-0.25223908,1.607459
-16051.0,-53.0,0.0,39.354687,-2.0371616,1.5933675
-16051.0,447.0,0.0,38.857437,-3.783697,1.5278352
-16051.0,947.0,0.0,38.137634,-5.4578753,1.4014866
-16051.0,1447.0,0.0,37.219673,-7.0231533,1.2080045
-16051.0,1947.0,0.0,36.137146,-8.443176,0.9483717
-16051.0,2447.0,0.0,34.930958,-9.686586,0.6348025
-16051.0,2947.0,0.0,33.645355,-10.732285,0.2911398
-16051.0,3447.0,0.0,32.321796,-11.575279,-0.04949145
-16051.0,3947.0,0.0,30.991987,-12.229441,-0.35122752
-16051.0,4447.0,0.0,29.672647,-12.726233,-0.58437794
-16051.0,4947.0,0.0,28.364262,-13.108564,-0.7335977
-16051.0,5447.0,0.0,27.054094,-13.420764,-0.80288464
-16051.0,5947.0,0.0,25.723667,-13.698376,-0.81444716
-16051.0,6447.0,0.0,24.356829,-13.960974,-0.8026803
-16051.0,6947.0,0.0,22.946917,-14.2104845,-0.8047068
-16051.0,7447.0,0.0,21.499607,-14.434298,-0.8512552
-16051.0,7947.0,0.0,20.032215,-14.611899,-0.9599122
-16051.0,8447.0,0.0,18.569952,-14.721926,-1.1328534
-16051.0,8947.0,0.0,17.140503,-14.747967,-1.3580967
-16051.0,9447.0,0.0,15.769272,-14.681882,-1.6134003
-16051.0,9947.0,0.0,14.47591,-14.524744,-1.8717244
-16051.0,10447.0,0.0,13.272477,-14.285327,-2.1062608
-16051.0,10947.0,0.0,12.163342,-13.977937,-2.294939
-16051.0,11447.0,0.0,11.1465645,-13.61942,-2.4232423
-16051.0,11947.0,0.0,10.215697,-13.226398,-2.4852076
-16051.0,12447.0,0.0,9.361637,-12.813592,-2.483606
-16051.0,12947.0,0.0,8.5741415,-12.392377,-2.4281235
-16051.0,13447.0,0.0,7.8435144,-11.97036,-2.3334918
-16051.0,13947.0,0.0,7.16091,-11.551326,-2.2165854
-16051.0,14447.0,0.0,6.5193324,-11.136156,-2.0947313
-16051.0,14947.0,0.0,5.913331,-10.7232065,-1.9828773
-16051.0,15447.0,0.0,5.3388977,-10.309506,-1.8929887
-16051.0,15947.0,0.0,4.792819,-9.891675,-1.8328899
-16051.0,16447.0,0.0,4.2717147,-9.466539,-1.8063082
-16051.0,16947.0,0.0,3.7722943,-9.031773,-1.8136024
-16051.0,17447.0,0.0,3.29061,-8.586102,-1.852194
-16051.0,17947.0,0.0,2.8226583,-8.129122,-1.9178034
-16051.0,18447.0,0.0,2.3649988,-7.66091,-2.0054004
-16051.0,18947.0,0.0,1.914529,-7.181909,-2.1096125
-16051.0,19447.0,0.0,1.4698459,-6.6925607,-2.2259834
-16051.0,19947.0,0.0,1.030309,-6.193041,-2.350797
-15551.0,-20053.0,0.0,1.8678702,5.7824326,-3.3297536
-15551.0,-19553.0,0.0,2.07789,6.4806027,-3.440669
-15551.0,-19053.0,0.0,2.2922885,7.177271,-3.5443785
-15551.0,-18553.0,0.0,2.5277746,7.8339067,-3.6443665
-15551.0,-18053.0,0.0,2.800356,8.417291,-3.7457733
-15551.0,-17553.0,0.0,3.1237757,8.906142,-3.8555734
-15551.0,-17053.0,0.0,3.506897,9.298457,-3.9811711
-15551.0,-16553.0,0.0,3.9503984,9.618106,-4.126056
-15551.0,-16053.0,0.0,4.4435406,9.91776,-4.283156
-15551.0,-15553.0,0.0,4.965335,10.272968,-4.427003
-15551.0,-15053.0,0.0,5.492447,10.762389,-4.509437
-15551.0,-14553.0,0.0,6.0149755,11.436965,-4.465793
-15551.0,-14053.0,0.0,6.5512147,12.290865,-4.2353044
-15551.0,-13553.0,0.0,7.1489773,13.254703,-3.7912948
-15551.0,-13053.0,0.0,7.8681636,14.221758,-3.1661332
-15551.0,-12553.0,0.0,8.755023,15.091795,-2.4503653
-15551.0,-12053.0,0.0,9.827778,15.804448,-1.7619355
-15551.0,-11553.0,0.0,11.0796795,16.346096,-1.2051553
-15551.0,-11053.0,0.0,12.489469,16.738625,-0.84340876
-15551.0,-10553.0,0.0,14.031003,17.022505,-0.69345456
-15551.0,-10053.0,0.0,15.68043,17.238955,-0.731516
-15551.0,-9553.0,0.0,17.422129,17.414894,-0.90225405
-15551.0,-9053.0,0.0,19.249054,17.556282,-1.1305343
-15551.0,-8553.0,0.0,21.15732,17.651552,-1.3373569
-15551.0,-8053.0,0.0,23.138462,17.679155,-1.45592
-15551.0,-7553.0,0.0,25.175879,17.613024,-1.4434739
-15551.0,-7053.0,0.0,27.245329,17.424892,-1.2855464
-15551.0,-6553.0,0.0,29.318138,17.086306,-0.9929433
-15551.0,-6053.0,0.0,31.363394,16.571434,-0.59476435
-15551.0,-5553.0,0.0,33.349606,15.860795,-0.13001513
-15551.0,-5053.0,0.0,35.245308,14.944177,0.3608519
-15551.0,-4553.0,0.0,37.019596,13.821367,0.8422381
-15551.0,-4053.0,0.0,38.6425,12.501481,1.2872084
-15551.0,-3553.0,0.0,40.08574,11.001066,1.6788552
-15551.0,-3053.0,0.0,41.322914,9.34172,2.0099337
-15551.0,-2553.0,0.0,42.33035,7.548134,2.2797763
-15551.0,-2053.0,0.0,43.087353,5.646421,2.4913974
-15551.0,-1553.0,0.0,43.57682,3.6635876,2.6480384
-15551.0,-1053.0,0.0,43.786278,1.6277348,2.749981
-15551.0,-553.0,0.0,43.70912,-0.43054193,2.7929955
-15551.0,-53.0,0.0,43.346077,-2.4769523,2.7683187
-15551.0,447.0,0.0,42.70762,-4.4720325,2.6649017
-15551.0,947.0,0.0,41.815468,-6.3713384,2.47317
-15551.0,1447.0,0.0,40.70361,-8.127454,2.1907656
-15551.0,1947.0,0.0,39.417313,-9.69477,1.8272246
-15551.0,2447.0,0.0,38.009434,-11.036489,1.4071629
-15551.0,2947.0,0.0,36.53315,-12.133153,0.96929914
-15551.0,3447.0,0.0,35.033733,-12.988908,0.5599883
-15551.0,3947.0,0.0,33.539963,-13.633644,0.22301246
-15551.0,4447.0,0.0,32.06004,-14.1175375,-0.0127442
-15551.0,4947.0,0.0,30.583387,-14.499328,-0.14183168
-15551.0,5447.0,0.0,29.088598,-14.831455,-0.18460317
-15551.0,5947.0,0.0,27.553919,-15.147896,-0.18142264
-15551.0,6447.0,0.0,25.96736,-15.458433,-0.18115208
-15551.0,6947.0,0.0,24.332075,-15.751048,-0.22813664
-15551.0,7447.0,0.0,22.666445,-15.999648,-0.35169134
-15551.0,7947.0,0.0,20.999815,-16.174622,-0.5609878
-15551.0,8447.0,0.0,19.365875,-16.251242,-0.84528065
-15551.0,8947.0,0.0,17.796133,-16.215548,-1.1786509
-15551.0,9447.0,0.0,16.31515,-16.065914,-1.5269904
-15551.0,9947.0,0.0,14.938108,-15.811776,-1.855126
-15551.0,10447.0,0.0,13.670767,-15.47051,-2.1331737
-15551.0,10947.0,0.0,12.510829,-15.063402,-2.3404768
-15551.0,11447.0,0.0,11.4505205,-14.612402,-2.4677587
-15551.0,11947.0,0.0,10.478642,-14.137084,-2.5166261
-15551.0,12447.0,0.0,9.58322,-13.653059,-2.4980235
-15551.0,12947.0,0.0,8.752769,-13.171186,-2.4290624
-15551.0,13447.0,0.0,7.9778914,-12.697619,-2.329958
-15551.0,13947.0,0.0,7.251075,-12.234289,-2.2207541
-15551.0,14447.0,0.0,6.566919,-11.780158,-2.1189551
-15551.0,14947.0,0.0,5.9212494,-11.332377,-2.037979
-15551.0,15447.0,0.0,5.3103724,-10.887457,-1.9864608
-15551.0,15947.0,0.0,4.730313,-10.441917,-1.968217
-15551.0,16447.0,0.0,4.176542,-9.993066,-1.9831533
-15551.0,16947.0,0.0,3.6443665,-9.538968,-2.0283544
-15551.0,17447.0,0.0,3.1290104,-9.078189,-2.0990384
-15551.0,17947.0,0.0,2.6264815,-8.61001,-2.1899152
-15551.0,18447.0,0.0,2.13361,-8.133522,-2.2958667
-15551.0,18947.0,0.0,1.6486456,-7.648033,-2.4126847
-15551.0,19447.0,0.0,1.1707823,-7.15271,-2.5375593
-15551.0,19947.0,0.0,0.7000034,-6.6469455,-2.6691535
-15051.0,-20053.0,0.0,1.6887999,5.993584,-3.5661342
-15051.0,-19553.0,0.0,1.8927567,6.686923,-3.5814295
-15051.0,-19053.0,0.0,2.099933,7.3959656,-3.6042564
-15051.0,-18553.0,0.0,2.3277106,8.081839,-3.6407552
-15051.0,-18053.0,0.0,2.5929809,8.709998,-3.6974857
-15051.0,-17553.0,0.0,2.9103823,9.256227,-3.781593
-15051.0,-17053.0,0.0,3.2910848,9.713113,-3.89951
-15051.0,-16553.0,0.0,3.740423,10.095892,-4.0546656
-15051.0,-16053.0,0.0,4.254973,10.446236,-4.241875
-15051.0,-15553.0,0.0,4.820831,10.830262,-4.439802
-15051.0,-15053.0,0.0,5.416655,11.326939,-4.6054935
-15051.0,-14553.0,0.0,6.0239043,12.003568,-4.674068
-15051.0,-14053.0,0.0,6.643008,12.884345,-4.571678
-15051.0,-13553.0,0.0,7.3052154,13.928318,-4.242825
-15051.0,-13053.0,0.0,8.067466,15.036431,-3.6826322
-15051.0,-12553.0,0.0,8.989399,16.089973,-2.9555557
-15051.0,-12053.0,0.0,10.108028,16.997974,-2.180473
-15051.0,-11553.0,0.0,11.42898,17.722595,-1.4882222
-15051.0,-11053.0,0.0,12.935634,18.274162,-0.9759473
-15051.0,-10553.0,0.0,14.603338,18.69128,-0.685691
-15051.0,-10053.0,0.0,16.40802,19.019783,-0.60595137
-15051.0,-9553.0,0.0,18.331787,19.295376,-0.6851388
-15051.0,-9053.0,0.0,20.365055,19.531559,-0.8460813
-15051.0,-8553.0,0.0,22.503536,19.717354,-1.0028493
-15051.0,-8053.0,0.0,24.74123,19.824495,-1.0786796
-15051.0,-7553.0,0.0,27.062773,19.816778,-1.0207398
-15051.0,-7053.0,0.0,29.44135,19.6574,-0.8074014
-15051.0,-6553.0,0.0,31.840443,19.312532,-0.44624028
