x,y,z,Bx,By,Bz
18449,-18053,0,0.282493964704475,-4.14076369826588,-5.24830507263479
18449,-17553,0,0.39871340783557,-4.31463979036478,-5.52207068036037
18449,-17053,0,0.528017466663524,-4.49275037957146,-5.81172868013314
18449,-16553,0,0.671550810716517,-4.67447951366713,-6.11805426997924
18449,-16053,0,0.830508974673557,-4.8590464645693,-6.44180693802417
18449,-15553,0,1.00612672808201,-5.04548143855842,-6.78371514090311
18449,-15053,0,1.19966181927221,-5.23259992342524,-7.14445763481771
18449,-14553,0,1.41237321538578,-5.41897631301784,-7.52464107197162
18449,-14053,0,1.64549294421514,-5.60291773928052,-7.92477352150984
18449,-13553,0,1.90019068970904,-5.78243938532234,-8.34523366290425
18449,-13053,0,2.17753042741531,-5.95524294167397,-8.7862355423241
18449,-12553,0,2.47841863659534,-6.11870028338801,-9.24778899082934
18449,-12053,0,2.80354402031081,-6.2698448566228,-9.729656086527
18449,-11553,0,3.15330922558745,-6.40537362235156,-10.2313044070922
18449,-11053,0,3.52775579419081,-6.52166264882541,-10.7518582616593
18449,-10553,0,3.92648448082468,-6.61479949508867,-11.2900495994987
18449,-10053,0,4.34857411206672,-6.68063529919264,-11.8441708388134
18449,-9553,0,4.79250325058758,-6.71485889365291,-12.412032397899
18449,-9053,0,5.25607995996979,-6.71309425414891,-12.990928179618
18449,-8553,0,5.73638578235376,-6.67102112418424,-13.5776125816764
18449,-8053,0,6.22974046819825,-6.58451679037245,-14.1682926948302
18449,-7553,0,6.73169385993898,-6.44981483302236,-14.7586391306253
18449,-7053,0,7.23705049405575,-6.26367445324885,-15.343818332866
18449,-6553,0,7.73993089235712,-6.02355195991007,-15.9185482565947
18449,-6053,0,8.23387122119569,-5.72776450104334,-16.477177983342
18449,-5553,0,8.71196019701601,-5.37563543400601,-17.0137902801967
18449,-5053,0,9.16700911639355,-4.96761104613802,-17.522324455921
18449,-4553,0,9.59174807142994,-4.50533971388712,-17.9967153046909
18449,-4053,0,9.97903915867207,-3.99170689566537,-18.4310426428018
18449,-3553,0,10.3220961005695,-3.43082229930026,-18.8196850845915
18449,-3053,0,10.6146993180775,-2.82795874814371,-19.1574713535204
18449,-2553,0,10.8513960823322,-2.18944527244801,-19.4398225824799
18449,-2053,0,11.0276767249309,-1.5225194346828,-19.6628796482044
18449,-1553,0,11.1401196889468,-0.835145670485712,-19.8236104799912
18449,-1053,0,11.1865001301178,-0.135807480869616,-19.9198933403037
18449,-553,0,11.1658585771544,0.566718211090387,-19.9505731735779
18449,-53,0,11.0785277109267,1.26359610019825,-19.9154891877883
18449,447,0,10.9261166489829,1.94616850447015,-19.8154728545506
18449,947,0,10.7114533571518,2.60618391480057,-19.6523165158878
18449,1447,0,10.4384871255356,3.23600968215914,-19.4287138137073
18449,1947,0,10.1121545685156,3.82882058598492,-19.1481742409969
18449,2447,0,9.73821435305797,4.37875552641601,-18.8149152382052
18449,2947,0,9.32305770010884,4.88103564278481,-18.4337363561164
18449,3447,0,8.87350339068955,5.33203890626313,-18.0098809620024
18449,3947,0,8.39658723067832,5.72932863967277,-17.5488916404587
18449,4447,0,7.89935640067022,6.07163628633879,-17.0564657094319
18449,4947,0,7.38867866465132,6.35880174837684,-16.5383170591799
18449,5447,0,6.87107502313066,6.59167734657526,-16.0000498235773
18449,5947,0,6.35258223632801,6.77200355240652,-15.4470482832252
18449,6447,0,5.83864900988254,6.90226585448197,-14.8843860149034
18449,6947,0,5.33406689267369,6.98554235494042,-14.3167558125
18449,7447,0,4.84293443140381,7.02535102020331,-13.7484204805515
18449,7947,0,4.36865112539743,7.02550413937629,-13.1831833822262
18449,8447,0,3.91393637527692,6.98997574851768,-12.6243766986448
18449,8947,0,3.48086794576994,6.92278584306843,-12.0748647608265
18449,9447,0,3.07093439138831,6.82790336551548,-11.5370595357628
18449,9947,0,2.68509628697734,6.70916838890888,-11.0129453359862
18449,10447,0,2.32385180207356,6.57023270852844,-10.504110011104
18449,10947,0,1.98730300605171,6.41451722271193,-10.0117801998275
18449,11447,0,1.67522016559482,6.24518399730763,-9.53685860857043
18449,11947,0,1.38710210938367,6.06512070526595,-9.07996168737824
18449,12447,0,1.12223143579384,5.8769351407262,-8.64145645952934
18449,12947,0,0.879723906052338,5.68295765612844,-8.22149560603391
18449,13447,0,0.658571797958887,5.48524960205352,-7.82005019932511
18449,13947,0,0.457681307042946,5.2856161173295,-7.43693971925022
18449,14447,0,0.275904292441962,5.08562188973619,-7.07185917197536
18449,14947,0,0.112064795315518,4.88660876519476,-6.72440327388883
18449,15447,0,-0.0350191723604533,4.68971431482161,-6.39408776562563
18449,15947,0,-0.166518043944828,4.4958906699322,-6.08036799244259
18449,16447,0,-0.283576797637171,4.30592310449158,-5.78265493336779
18449,16947,0,-0.387304240269509,4.12044798448757,-5.5003288883855
18449,17447,0,-0.478765010564894,3.93996981757956,-5.23275104511812
18449,17947,0,-0.558973877849316,3.76487722711124,-4.97927314826959
18449,18447,0,-0.628891955450711,3.59545774627866,-4.73924548916487
18449,18947,0,-0.689424491527162,3.4319113836322,-4.51202342189466
18449,19447,0,-0.741419942008556,3.27436295322332,-4.2969725984582
18449,19947,0,-0.785670069747609,3.12287319397485,-4.0934730993865
18949,-20053,0,0.0624026235665234,-3.42282240274572,-4.15530159475017
18949,-19553,0,0.141771728897367,-3.56744933487973,-4.36109174618645
18949,-19053,0,0.23021857994429,-3.71671724540127,-4.57858314357004
18949,-18553,0,0.328571478195419,-3.87040421062994,-4.8084021681339
18949,-18053,0,0.437712481599064,-4.02820197578943,-5.05118562706845
18949,-17553,0,0.558575281946464,-4.18970121351498,-5.3075746981631
18949,-17053,0,0.692141184950555,-4.35437520147869,-5.5782072375245
18949,-16553,0,0.839432710495683,-4.52156198350107,-5.86370818215541
18949,-16053,0,1.00150426482115,-4.69044517658136,-6.16467776382516
18949,-15553,0,1.17942927806874,-4.86003371546314,-6.48167724513206
18949,-15053,0,1.37428315808004,-5.02914099067151,-6.81521189770367
18949,-14553,0,1.58712139583985,-5.19636403799762,-7.16571097186572
18949,-14053,0,1.81895218329931,-5.36006367686755,-7.5335044639338
18949,-13553,0,2.07070298746096,-5.51834676745428,-7.91879657872475
18949,-13053,0,2.34318068387631,-5.66905205109516,-8.32163591889741
18949,-12553,0,2.63702510712778,-5.80974133708784,-8.74188261583893
18949,-12053,0,2.95265624203831,-5.93769807290533,-9.17917285356369
18949,-11553,0,3.29021576749129,-6.04993554571728,-9.63288152822314
18949,-11053,0,3.64950427460747,-6.14321706200408,-10.1020841255228
18949,-10553,0,4.02991619557856,-6.21409038285981,-10.5855192727366
18949,-10053,0,4.43037525979543,-6.25893839778934,-11.0815538070892
18949,-9553,0,4.84927407593014,-6.27404744881618,-11.5881525624319
18949,-9053,0,5.284422131935,-6.25569383882334,-12.1028553656461
18949,-8553,0,5.7330069982105,-6.20024787512315,-12.6227638997649
18949,-8053,0,6.19157369202869,-6.10429335989088,-13.1445410775797
18949,-7553,0,6.65602690248337,-5.96475884529857,-13.6644253301078
18949,-7053,0,7.12166000755848,-5.77905537898183,-14.1782617187356
18949,-6553,0,7.58321351917074,-5.54521407062704,-14.6815510266661
18949,-6053,0,8.03496382734877,-5.26201582199914,-15.1695170083685
18949,-5553,0,8.47084102447316,-4.92910516603216,-15.6371908467977
18949,-5053,0,8.88457239076371,-4.54708047553573,-16.0795106907941
18949,-4553,0,9.26984607028991,-4.11755385118328,-16.4914330407684
18949,-4053,0,9.62048781475011,-3.6431756903627,-16.8680518389669
18949,-3553,0,9.93064261614354,-3.12762107956193,-17.2047204974469
18949,-3053,0,10.1949526888099,-2.57553748351859,-17.4971718173128
18949,-2553,0,10.4087235806345,-1.99245545292073,-17.7416308220927
18949,-2053,0,10.5680710725623,-1.38466601257416,-17.9349159053662
18949,-1553,0,10.6700427780695,-0.759069886833249,-18.0745243042096
18949,-1053,0,10.7127097781913,-0.12300473672051,-18.1586986703606
18949,-553,0,10.6952250588663,0.515942815337556,-18.1864723438809
18949,-53,0,10.6178468638325,1.1501332985962,-18.1576917876526
18949,447,0,10.481926327945,1.77207145898668,-18.0730154924828
18949,947,0,10.2898599640857,2.37459709452765,-17.9338895129915
18949,1447,0,10.0450088162189,2.95106259952875,-17.7425006535504
18949,1947,0,9.75158741097958,3.49549046036717,-17.5017091934834
18949,2447,0,9.41452702771671,4.0027045451183,-17.2149639007185
18949,2947,0,9.03931917022247,4.46843002980265,-16.8862028839375
18949,3447,0,8.63184630322499,4.8893582566927,-16.5197445014257
18949,3947,0,8.19820772280554,5.26317468675458,-16.1201729973237
18949,4447,0,7.74454869195272,5.58855025009242,-15.6922237001769
18949,4947,0,7.27690058946084,5.86509859563836,-15.240672452138
18949,5447,0,6.8010387926421,6.09330373851866,-14.7702334418148
18949,5947,0,6.32236345012512,6.27442416270123,-14.2854688375165
18949,6447,0,5.84580639427808,6.4103803887043,-13.7907126478548
18949,6947,0,5.37576543200925,6.50363329142905,-13.2900101822359
18949,7447,0,4.91606537217384,6.55706008762538,-12.7870734559899
18949,7947,0,4.46994358599829,6.57383402800891,-12.2852519783433
18949,8447,0,4.04005676994502,6.55731260160107,-11.7875176419884
18949,8947,0,3.62850492582944,6.51093767886442,-11.2964619325693
18949,9447,0,3.2368683595671,6.43814965609456,-10.8143033952165
18949,9947,0,2.86625364862566,6.34231644574797,-10.3429032090917
18949,10447,0,2.51734493609137,6.2266771649693,-9.88378679060764
18949,10947,0,2.19045747109618,6.09429963912067,-9.4381695262099
18949,11447,0,1.88559093873437,5.94805035252656,-9.00698498316891
18949,11947,0,1.60248073671691,5.79057521296619,-8.59091422436926
18949,12447,0,1.34064591352611,5.62428940584815,-8.19041513208896
18949,12947,0,1.09943295747113,5.45137465087734,-7.80575090691965
18949,13447,0,0.878055009007501,5.27378229527084,-7.43701713927631
18949,13947,0,0.675626362090362,5.0932408472206,-7.08416704748899
18949,14447,0,0.491192334190186,4.91126674376904,-6.7470346369841
18949,14947,0,0.323754731279996,4.72917733989347,-6.42535566207446
18949,15447,0,0.172293227415695,4.54810528751467,-6.11878636869595
18949,15947,0,0.0357830307532366,4.36901363808474,-5.82692006772631
18949,16447,0,-0.0867907701115086,4.19271114672992,-5.54930163863762
18949,16947,0,-0.196421784967201,4.01986737936492,-5.28544009632206
18949,17447,0,-0.294073445324608,3.85102732758994,-5.03481937369557
18949,17947,0,-0.380672314823645,3.68662532126643,-4.79690748236664
18949,18447,0,-0.457103257810838,3.52699809761074,-4.5711642156114
18949,18947,0,-0.524206168487672,3.37239694069391,-4.35704755455371
18949,19447,0,-0.582773994934136,3.22299884833855,-4.15401893114941
18949,19947,0,-0.633551823729406,3.07891671670547,-3.96154749199156
19449,-20053,0,0.186150606383625,-3.3455053447897,-4.01650907627418
19449,-19553,0,0.269762093101869,-3.48149763743134,-4.21071426763135
19449,-19053,0,0.36231537404548,-3.62135965715087,-4.41555919655123
19449,-18553,0,0.46457325814527,-3.764820714926,-4.6315718727108
19449,-18053,0,0.577340770526555,-3.91152577385822,-4.85928315314871
19449,-17553,0,0.701461751721693,-4.06102238779981,-5.09922067213935
19449,-17053,0,0.837813595592773,-4.21274647691003,-5.35190133456167
19449,-16553,0,0.987299716122308,-4.3660070605944,-5.61782216715519
19449,-16053,0,1.15083929089904,-4.51997016042484,-5.89744931801042
19449,-15553,0,1.32935379757732,-4.67364220196243,-6.1912050001353
19449,-15053,0,1.52374984599225,-4.82585338698485,-6.4994521939709
19449,-14553,0,1.73489782227287,-4.97524167645907,-6.82247696061555
19449,-14053,0,1.96360591321499,-5.12023821736729,-7.16046827721298
19449,-13553,0,2.21058918178009,-5.25905525681356,-7.51349539342445
19449,-13053,0,2.47643353074294,-5.38967780393137,-7.88148282785202
19449,-12553,0,2.76155463304912,-5.50986050648464,-8.26418327924065
19449,-12053,0,3.06615223327927,-5.61713138112359,-8.66114892042285
19449,-11553,0,3.39016063714969,-5.70880414326971,-9.07170177148508
19449,-11053,0,3.73319669886994,-5.78200088800659,-9.49490410529838
19449,-10553,0,4.09450716954045,-5.83368673841888,-9.92953011071767
19449,-10053,0,4.47291784831058,-5.86071776451927,-10.3740403063121
19449,-9553,0,4.86678752906774,-5.85990295607785,-10.826560433502
19449,-9053,0,5.27397019009878,-5.82808029375135,-11.2848667295538
19449,-8553,0,5.69178915305105,-5.76220601879522,-11.746379551527
19449,-8053,0,6.1170269588769,-5.65945509826447,-12.2081672570463
19449,-7553,0,6.5459344026414,-5.51732970206329,-12.666962018147
19449,-7053,0,6.97426149353273,-5.33377136572874,-13.1191888357522
19449,-6553,0,7.39731206095891,-5.10727154542105,-13.561008439302
19449,-6053,0,7.81002236501748,-4.83697461993394,-13.9883740268049
19449,-5553,0,8.20706249721285,-4.52276717787597,-14.397100976888
19449,-5053,0,8.58295772697322,-4.16534772015334,-14.7829478171581
19449,-4553,0,8.93222543682634,-3.76627171655153,-15.1417059431773
19449,-4053,0,9.24952206298807,-3.32796821578976,-15.4692949282034
19449,-3553,0,9.52979365070335,-2.85372579147166,-15.7618598086805
19449,-3053,0,9.76842331492607,-2.34764734054377,-16.0158665123351
19449,-2553,0,9.96136906464392,-1.81457495627064,-16.2281916215802
19449,-2053,0,10.1052860347687,-1.25998762047575,-16.3962029132803
19449,-1553,0,10.1976280602184,-0.689875697925221,-16.5178275441205
19449,-1053,0,10.2367245964639,-0.110597130558469,-16.5916053067468
19449,-553,0,10.2218301304002,0.471279161603582,-16.6167250162434
19449,-53,0,10.1531443646712,1.04913681058226,-16.5930427615865
19449,447,0,10.0318025721821,1.61647643970348,-16.5210814493323
19449,947,0,9.85983661482728,2.16707498897419,-16.4020117664527
19449,1447,0,9.64010822402874,2.69513405994836,-16.2376153897869
19449,1947,0,9.3762172593674,3.19541176154291,-16.0302319612541
19449,2447,0,9.07238877052069,3.6633331321532,-15.7826920088635
19449,2947,0,8.73334371824766,4.09507510039987,-15.4982385877357
19449,3447,0,8.36415905865424,4.48762313996847,-15.1804408947174
19449,3947,0,7.97012344313428,4.83879823190471,-14.8331034241263
19449,4447,0,7.55659493223752,5.14725436981192,-14.4601743376664
19449,4947,0,7.12886680781199,5.41244848175078,-14.0656565955445
19449,5447,0,6.69204680019186,5.63458612847363,-13.6535250421456
19449,5947,0,6.25095390019103,5.81454751419781,-13.2276520907115
19449,6447,0,5.81003552780376,5.95379909924877,-12.791743964217
19449,6947,0,5.37330634019202,6.05429638191781,-12.3492886951649
19449,7447,0,4.94430854066265,6.11838323553079,-11.903516339035
19449,7947,0,4.52609233162556,6.14869262018725,-11.4573711795934
19449,8447,0,4.12121422739278,6.14805264920933,-11.0134951470738
19449,8947,0,3.73175034603993,6.11940100562082,-10.5742212590069
19449,9447,0,3.35932152465853,6.06570969382272,-10.1415756345688
19449,9947,0,3.00512710575082,5.98992117323482,-9.71728651546724
19449,10447,0,2.66998445909793,5.89489612029138,-9.30279872727916
19449,10947,0,2.35437166212173,5.78337243665329,-8.89929210595258
19449,11447,0,2.05847119531279,5.65793467209746,-8.5077025659071
19449,11947,0,1.78221296291173,5.52099274646563,-8.12874467171498
19449,12447,0,1.52531538173115,5.37476871129499,-7.76293477332465
19449,12947,0,1.28732366750401,5.22129025728395,-7.41061395844016
19449,13447,0,1.06764477460105,5.06238971811341,-7.07197025471628
19449,13947,0,0.865578708437776,4.89970741704898,-6.74705967195558
19449,14447,0,0.68034613268949,4.73469832787391,-6.43582580842605
19449,14947,0,0.511112342716443,4.56864115925699,-6.13811785517134
19449,15447,0,0.357007780584297,4.40264910974135,-5.85370691951643
19449,15947,0,0.217145334470412,4.23768167135113,-5.58230065624611
19449,16447,0,0.0906347042829163,4.07455697901603,-5.32355624490196
19449,16947,0,-0.0234058670569417,3.91396430833365,-5.07709178722996
19449,17447,0,-0.125840195181604,3.75647641513825,-4.8424962227788
19449,17947,0,-0.217506795888624,3.60256148730892,-4.61933787518712
19449,18447,0,-0.299213290052709,3.45259454344238,-4.4071717492126
19449,18947,0,-0.371732315440217,3.30686816539932,-4.20554570047249
19449,19447,0,-0.435798711872987,3.16560249419515,-4.0140055979187
19449,19947,0,-0.492107769914553,3.02895445228479,-3.83209959420634
19949,-20053,0,0.299370330276086,-3.26435502212407,-3.88061587122391
19949,-19553,0,0.386289100615895,-3.39185464642595,-4.06374988360035
19949,-19053,0,0.481944656687184,-3.52251389838985,-4.2565427135979
19949,-18553,0,0.587033064021204,-3.65602375240372,-4.45943610804535
19949,-18053,0,0.702282180604276,-3.79199393996778,-4.6728687470352
19949,-17553,0,0.828447308389734,-3.92994153531771,-4.89727032542638
19949,-17053,0,0.966305069944693,-4.06927873362608,-5.13305439131722
19949,-16553,0,1.11664517045639,-4.20929997886951,-5.38060978801586
19949,-16053,0,1.28025968171281,-4.34916868154538,-5.6402905495984
19949,-15553,0,1.45792947343679,-4.48790386830273,-5.91240411253906
19949,-15053,0,1.65040742429358,-4.62436722580194,-6.19719773039992
19949,-14553,0,1.85839807777176,-4.75725113875226,-6.49484301797004
19949,-14053,0,2.08253347496433,-4.88506847337619,-6.80541860927964
19949,-13553,0,2.3233450061139,-5.00614501576592,-7.12889099352357
19949,-13053,0,2.58123128391789,-5.11861562916254,-7.46509369688046
19949,-12553,0,2.85642226108574,-5.22042533043797,-7.81370510772396
19949,-12053,0,3.14894009561915,-5.30933658422271,-8.17422539756307
19949,-11553,0,3.45855760839401,-5.38294414989234,-8.5459531664577
19949,-11053,0,3.78475556867166,-5.43869876553539,-8.92796263329192
19949,-10553,0,4.12668046545325,-5.47394078725426,-9.31908238635176
19949,-10053,0,4.48310484511721,-5.48594459870088,-9.71787689279986
19949,-9553,0,4.85239267700749,-5.4719741491671,-10.1226321163621
19949,-9053,0,5.23247249705645,-5.42934936791371,-10.5313466876219
19949,-8553,0,5.62082121888129,-5.35552245526567,-10.9417300861899
19949,-8053,0,6.01446143748947,-5.24816220809262,-11.351209206215
19949,-7553,0,6.40997473951504,-5.10524366272038,-11.7569444699336
19949,-7053,0,6.80353295404745,-4.92513951687626,-12.1558563213457
